<trainsetNo>1</trainsetNo><version>version1</version><modversion>test</modversion><file>logWordPrior</file>
1554	-5.6988816
1555	-4.202239
1556	-5.3311567
1557	-5.062893
1558	-3.9034252
1559	-6.461022
1560	-4.5288105
1561	-5.6988816
1562	-4.7264204
1563	-4.661357
1564	-5.2714376
1565	-5.4280066
1566	-5.462493
1567	-4.3407583
1568	-6.1382484
1569	-5.4280066
1570	-4.832715
1571	-3.137357
1572	-5.362409
1573	-6.071557
1574	-5.062893
1575	-6.2866683
1576	-4.8515835
1577	-6.461022
1578	-5.9501963
1579	-7.8961062
1580	-5.462493
1581	-2.7733333
1582	-4.318158
1583	-5.242864
1584	-5.6553965
1585	-5.462493
1586	-3.0550737
1587	-7.3083196
1588	-6.797494
1589	-5.242864
1590	-3.2047584
1591	-6.9405947
1592	-5.7443438
1593	-4.630347
1594	-2.0879636
1595	-4.5151114
1596	-6.9405947
1597	-5.791972
1598	-5.188056
1599	-6.1382484
1600	-5.062893
1601	-7.3083196
1602	-5.2150846
1603	-8.406932
1604	-5.2150846
1605	-5.7443438
1606	-5.535252
1607	-4.9308333
1608	-4.16321
1609	-4.760612
1610	-5.6137238
1611	-6.797494
1612	-7.107649
1613	-4.760612
1614	-7.107649
1615	-4.890424
1616	-5.2714376
1617	-7.107649
1618	-4.3995986
1619	-6.9405947
1620	-6.797494
1621	-5.6553965
1622	-6.672331
1623	-7.3083196
1624	-6.071557
1625	-5.462493
1626	-2.6129024
1627	-4.134906
1628	-5.3311567
1629	-5.5737185
1630	-7.8961062
1631	-6.797494
1632	-4.285188
1633	-5.7443438
1634	-5.111095
1635	-5.362409
1636	-4.16321
1637	-5.2150846
1638	-5.6553965
1639	-5.9501963
1640	-5.1360965
1641	-5.161739
1642	-5.535252
1643	-6.37005
1644	-6.071557
1645	-4.910424
1646	-6.2097073
1647	-4.9516673
1648	-6.9405947
1649	-7.8961062
1650	-6.1382484
1651	-3.7529714
1652	-4.74337
1653	-5.039636
1654	-3.6914136
1655	-6.2866683
1656	-6.672331
1657	-5.6988816
1658	-3.8051004
1659	-3.0178602
1660	-7.8961062
1661	-6.2866683
1662	-6.2097073
1663	-6.5611053
1664	-5.0867033
1665	-4.4492984
1666	-5.6553965
1667	-5.0169077
1668	-5.242864
1669	-5.39467
1670	-3.0425146
1671	-6.37005
1672	-4.630347
1673	-6.9405947
1674	-3.5216079
1675	-5.6137238
1676	-4.556784
1677	-6.672331
1678	-1.998403
1679	-4.9729447
1680	-5.6988816
1681	-4.9946847
1682	-3.5627446
1683	-4.890424
1684	-5.5737185
1685	-5.8419824
1686	-3.9182954
1687	-5.9501963
1688	-4.488264
1689	-5.3311567
1690	-2.2634618
1691	-4.3407583
1692	-4.814196
1693	-5.0867033
1694	-2.2851703
1695	-6.672331
1696	-3.9410236
1697	-4.2637973
1698	-4.890424
1699	-3.7094862
1700	-4.661357
1701	-3.6914136
1702	-3.5266583
1703	-5.498211
1704	-4.9516673
1705	-5.462493
1706	-1.5265477
1707	-4.9946847
1708	-4.020747
1709	-4.134906
1710	-0.53079945
1711	-5.9501963
1712	-4.16321
1713	-3.5165827
1714	-3.3338435
1715	-5.3008513
1716	-4.501598
1717	-3.685461
1718	-3.1003156
1719	-2.0050147
1720	-3.230782
1721	-3.3296769
1722	-2.722219
1723	-2.9111307
1724	-4.0459585
1725	-1.9554087
1726	-1.2536193
1727	-3.2691746
1728	-6.37005
1729	-7.5596337
1730	-5.7443438
1731	-6.5611053
1732	-3.002754
1733	-5.7443438
1734	-4.9946847
1735	-4.22234
1736	-5.498211
1737	-5.498211
1738	-4.645732
1739	-4.43664
1740	-6.461022
1741	-5.894626
1742	-5.6553965
1743	-5.7443438
1744	-4.296058
1745	-5.242864
1746	-3.740353
1747	-3.740353
1748	-3.5523007
1749	-4.7264204
1750	-3.6222217
1751	-5.462493
1752	-4.814196
1753	-6.672331
1754	-4.74337
1755	-3.7593408
1756	-6.1382484
1757	-5.3311567
1758	-6.2866683
1759	-5.6553965
1760	-6.9405947
1761	-6.672331
1762	-5.7443438
1763	-6.9405947
1764	-0.7075424
1765	-3.589342
1766	-4.7097535
1767	-5.6137238
1768	-4.9516673
1769	-5.894626
1770	-4.144252
1771	-6.5611053
1772	-1.3731314
1773	-4.9946847
1774	-5.188056
1775	-5.791972
1776	-6.2866683
1777	-6.1382484
1778	-3.7529714
1779	-3.589342
1780	-3.685461
1781	-5.039636
1782	-4.1073813
1783	-5.535252
1784	-4.57107
1785	-5.6137238
1786	-3.3050349
1787	-2.1653574
1788	-4.3293943
1789	-4.9308333
1790	-3.7984338
1791	-4.9946847
1792	-6.672331
1793	-7.107649
1794	-4.9308333
1795	-7.107649
1796	-6.9405947
1797	-6.9405947
1798	-6.9405947
1799	-7.5596337
1800	-6.797494
1801	-5.498211
1802	-8.406932
1803	-6.9405947
1804	-9.505544
1805	-6.9405947
1806	-3.616666
1807	-5.462493
1808	-7.5596337
1809	-7.3083196
1810	-6.9405947
1811	-7.5596337
1812	-6.461022
1813	-6.37005
1814	-3.4164991
1815	-5.462493
1816	-6.2866683
1817	-6.5611053
1818	-6.37005
1819	-6.797494
1820	-1.1993189
1821	-6.37005
1822	-7.5596337
1823	-4.832715
1824	-2.5556877
1825	-7.3083196
1826	-6.2866683
1827	-5.6553965
1828	-6.37005
1829	-6.0090365
1830	-6.5611053
1831	-5.7443438
1832	-6.2866683
1833	-6.5611053
1834	-5.6137238
1835	-7.107649
1836	-2.9138703
1837	-5.039636
1838	-5.6137238
1839	-5.2150846
1840	-5.462493
1841	-6.2866683
1842	-5.6553965
1843	-6.37005
1844	-4.0983725
1845	-4.9729447
1846	-2.8526812
1847	-7.107649
1848	-6.461022
1849	-7.8961062
1850	-6.0090365
1851	-9.505544
1852	-6.37005
1853	-6.1382484
1854	-6.9405947
1855	-6.797494
1856	-6.2866683
1857	-6.071557
1858	-6.461022
1859	-6.461022
1860	-3.9410236
1861	-6.797494
1862	-6.071557
1863	-5.4280066
1864	-4.2122393
1865	-6.071557
1866	-5.498211
1867	-5.8419824
1868	-4.9946847
1869	-5.1360965
1870	-6.9405947
1871	-2.5848725
1872	-5.894626
1873	-6.2097073
1874	-3.7722027
1875	-5.8419824
1876	-5.791972
1877	-5.39467
1878	-5.894626
1879	-5.3008513
1880	-4.22234
1881	-4.74337
1882	-3.9034252
1883	-3.3380275
1884	-5.535252
1885	-6.1382484
1886	-3.568008
1887	-2.0479348
1888	-5.535252
1889	-6.37005
1890	-4.9308333
1891	-5.535252
1892	-4.74337
1893	-4.9308333
1894	-5.6988816
1895	-4.375645
1896	-4.832715
1897	-6.37005
1898	-4.43664
1899	-4.285188
1900	-5.8419824
1901	-5.3008513
1902	-4.8515835
1903	-1.6281469
1904	-2.030772
1905	-4.020747
1906	-3.249794
1907	-3.5947475
1908	-4.556784
1909	-2.9083984
1910	-4.375645
1911	-6.0090365
1912	-4.796014
1913	-6.1382484
1914	-5.1360965
1915	-4.9946847
1916	-3.1546583
1917	-4.5151114
1918	-4.5151114
1919	-4.307047
1920	-5.242864
1921	-6.461022
1922	-6.9405947
1923	-6.672331
1924	-6.461022
1925	-6.672331
1926	-6.1382484
1927	-7.8961062
1928	-6.2866683
1929	-5.894626
1930	-5.242864
1931	-7.8961062
1932	-7.8961062
1933	-6.797494
1934	-5.894626
1935	-3.644758
1936	-5.3008513
1937	-5.242864
1938	-2.9501872
1939	-7.5596337
1940	-6.797494
1941	-7.8961062
1942	-6.5611053
1943	-6.2866683
1944	-3.7722027
1945	-6.2866683
1946	-2.6231067
1947	-5.894626
1948	-8.406932
1949	-7.5596337
1950	-5.2150846
1951	-8.406932
1952	-1.6205912
1953	-3.9182954
1954	-3.948716
1955	-7.5596337
1956	-4.2637973
1957	-6.461022
1958	-5.062893
1959	-7.8961062
1960	-4.890424
1961	-6.672331
1962	-4.832715
1963	-6.5611053
1964	-7.107649
1965	-7.5596337
1966	-6.461022
1967	-4.5288105
1968	-3.639076
1969	-3.6111412
1970	-1.1648494
1971	-5.8419824
1972	-0.5509996
1973	-6.2097073
1974	-4.3995986
1975	-6.797494
1976	-2.4979434
1977	-3.292938
1978	-1.3802091
1979	-3.3985212
1980	-6.2097073
1981	-7.107649
1982	-5.8419824
1983	-6.461022
1984	-6.461022
1985	-7.3083196
1986	-6.2866683
1987	-6.5611053
1988	-6.5611053
1989	-5.6137238
1990	-4.832715
1991	-5.7443438
1992	-6.1382484
1993	-6.37005
1994	-4.7264204
1995	-6.2097073
1996	-6.2097073
1997	-6.5611053
1998	-5.791972
1999	-4.2325444
2000	-5.1360965
2001	-4.153686
2002	-4.615195
2003	-5.791972
2004	-4.8708153
2005	-3.6504722
2006	-4.3293943
2007	-4.57107
2008	-4.5151114
2009	-3.888773
2010	-3.7918112
2011	-3.7722027
2012	-4.7781563
2013	-4.910424
2014	-5.462493
2015	-4.7097535
2016	-5.9501963
2017	-5.188056
2018	-4.9946847
2019	-7.5596337
2020	-3.2421458
2021	-4.760612
2022	-5.242864
2023	-6.0090365
2024	-4.645732
2025	-5.2150846
2026	-4.5426993
2027	-5.8419824
2028	-5.39467
2029	-3.9721546
2030	-5.5737185
2031	-4.585563
2032	-2.0689268
2033	-2.8788264
2034	-2.391588
2035	-3.644758
2036	-3.2383435
2037	-2.7474496
2038	-3.8743322
2039	-4.0290804
2040	-3.8743322
2041	-4.43664
2042	-3.0871792
2043	-4.16321
2044	-3.9034252
2045	-3.8253715
2046	-2.2241585
2047	-4.182534
2048	-3.6914136
2049	-4.630347
2050	-3.5839658
2051	-4.3522525
2052	-5.6137238
2053	-3.2270226
2054	-4.4117937
2055	-4.153686
2056	-4.2122393
2057	-4.7097535
2058	-4.192338
2059	-3.578618
2060	-4.285188
2061	-4.630347
2062	-4.630347
2063	-4.0290804
2064	-2.4229956
2065	-5.2714376
2066	-5.0169077
2067	-4.318158
2068	-6.2866683
2069	-4.488264
2070	-4.5288105
2071	-5.791972
2072	-3.1271179
2073	-5.39467
2074	-5.2714376
2075	-4.9729447
2076	-6.9405947
2077	-4.74337
2078	-6.5611053
2079	-5.9501963
2080	-3.3721461
2081	-5.791972
2082	-4.814196
2083	-4.74337
2084	-3.0677924
2085	-4.890424
2086	-3.7593408
2087	-4.5288105
2088	-3.7034256
2089	-2.3738456
2090	-3.9410236
2091	-1.5508207
2092	-1.5606974
2093	-4.1256466
2094	-1.8863107
2095	-2.320915
2096	-3.074213
2097	-4.630347
2098	-4.661357
2099	-1.9172205
2100	-6.672331
2101	-4.285188
2102	-5.6553965
2103	-4.6772304
2104	-4.9729447
2105	-4.080594
2106	-4.615195
2107	-4.6772304
2108	-6.0090365
2109	-0.38108847
2110	-4.9308333
2111	-5.4280066
2112	-6.2097073
2113	-2.7781124
2114	-5.894626
2115	-6.461022
2116	-5.894626
2117	-6.9405947
2118	-6.0090365
2119	-6.37005
2120	-6.37005
2121	-5.2714376
2122	-5.9501963
2123	-6.1382484
2124	-4.910424
2125	-5.791972
2126	-4.0983725
2127	-5.242864
2128	-1.8189228
2129	-5.4280066
2130	-3.6504722
2131	-6.461022
2132	-2.1110508
2133	-4.2744355
2134	-6.2866683
2135	-6.37005
2136	-4.3995986
2137	-4.796014
2138	-4.7781563
2139	-5.5737185
2140	-5.39467
2141	-5.6137238
2142	-7.3083196
2143	-5.4280066
2144	-5.535252
2145	-5.111095
2146	-3.389652
2147	-4.4492984
2148	-6.672331
2149	-5.791972
2150	-4.134906
2151	-5.39467
2152	-4.307047
2153	-3.9333901
2154	-3.5419648
2155	-3.430198
2156	-5.5737185
2157	-5.3008513
2158	-5.894626
2159	-6.2866683
2160	-6.2097073
2161	-6.9405947
2162	-5.0169077
2163	-7.107649
2164	-6.0090365
2165	-5.0867033
2166	-6.461022
2167	-7.8961062
2168	-7.3083196
2169	-6.5611053
2170	-3.7722027
2171	-6.2097073
2172	-6.797494
2173	-7.3083196
2174	-5.462493
2175	-6.672331
2176	-4.9729447
2177	-5.535252
2178	-2.886805
2179	-3.9333901
2180	-5.5737185
2181	-3.376494
2182	-4.2325444
2183	-5.9501963
2184	-5.39467
2185	-5.3311567
2186	-4.3407583
2187	-4.4241395
2188	-5.39467
2189	-4.0983725
2190	-4.5288105
2191	-5.062893
2192	-4.6772304
2193	-6.37005
2194	-5.0867033
2195	-6.672331
2196	-6.2866683
2197	-3.5368366
2198	-5.039636
2199	-5.6553965
2200	-3.158155
2201	-5.498211
2202	-4.2744355
2203	-4.4492984
2204	-6.9405947
2205	-5.894626
2206	-4.9946847
2207	-6.9405947
2208	-3.0117903
2209	-5.111095
2210	-2.802356
2211	-3.948716
2212	-4.462119
2213	-5.1360965
2214	-4.0894437
2215	-6.672331
2216	-4.4241395
2217	-4.8708153
2218	-2.847533
2219	-4.488264
2220	-5.2150846
2221	-5.498211
2222	-5.791972
2223	-6.672331
2224	-5.062893
2225	-5.894626
2226	-4.796014
2227	-4.134906
2228	-4.9729447
2229	-3.3255274
2230	-3.8391175
2231	-1.5699568
2232	-5.5737185
2233	-5.6988816
2234	-4.9516673
2235	-4.760612
2236	-7.107649
2237	-4.910424
2238	-6.1382484
2239	-4.1073813
2240	-6.2097073
2241	-4.7097535
2242	-7.107649
2243	-6.797494
2244	-6.672331
2245	-6.5611053
2246	-4.2122393
2247	-4.661357
2248	-4.0631266
2249	-5.4280066
2250	-3.376494
2251	-4.9729447
2252	-6.2866683
2253	-6.37005
2254	-7.3083196
2255	-6.2866683
2256	-4.0894437
2257	-5.6137238
2258	-5.6988816
2259	-5.7443438
2260	-5.362409
2261	-5.6137238
2262	-4.462119
2263	-5.7443438
2264	-2.3754456
2265	-5.2714376
2266	-3.1938093
2267	-2.9388716
2268	-8.406932
2269	-5.2150846
2270	-6.5611053
2271	-5.39467
2272	-6.461022
2273	-4.2122393
2274	-5.161739
2275	-5.8419824
2276	-3.8253715
2277	-6.37005
2278	-6.071557
2279	-6.5611053
2280	-3.7786963
2281	-3.3852468
2282	-4.2532706
2283	-3.568008
2284	-5.9501963
2285	-5.4280066
2286	-5.6988816
2287	-6.2866683
2288	-4.22234
2289	-6.5611053
2290	-4.9516673
2291	-5.0867033
2292	-6.2097073
2293	-4.307047
2294	-4.832715
2295	-4.16321
2296	-4.645732
2297	-5.242864
2298	-3.1722643
2299	-3.6914136
2300	-6.5611053
2301	-5.6988816
2302	-5.6988816
2303	-6.461022
2304	-5.6137238
2305	-7.5596337
2306	-5.242864
2307	-5.7443438
2308	-6.37005
2309	-6.071557
2310	-5.2714376
2311	-4.144252
2312	-5.9501963
2313	-6.1382484
2314	-6.071557
2315	-5.8419824
2316	-6.797494
2317	-3.9182954
2318	-6.0090365
2319	-4.375645
2320	-7.3083196
2321	-6.5611053
2322	-5.7443438
2323	-5.791972
2324	-7.3083196
2325	-4.202239
2326	-5.161739
2327	-3.389652
2328	-4.556784
2329	-4.645732
2330	-5.6988816
2331	-4.9729447
2332	-7.8961062
2333	-5.5737185
2334	-5.0169077
2335	-3.3464487
2336	-4.488264
2337	-3.3549414
2338	-3.853055
2339	-2.9558933
2340	-6.672331
2341	-3.7466424
2342	-4.630347
2343	-5.791972
2344	-4.43664
2345	-2.9473462
2346	-5.0169077
2347	-5.7443438
2348	-4.9516673
2349	-3.3464487
2350	-4.1073813
2351	-6.2866683
2352	-4.3638806
2353	-8.406932
2354	-5.111095
2355	-7.107649
2356	-7.107649
2357	-3.4210446
2358	-5.462493
2359	-4.0374837
2360	-5.242864
2361	-3.4772656
2362	-3.6278083
2363	-5.6137238
2364	-5.791972
2365	-6.461022
2366	-4.3293943
2367	-3.1407933
2368	-4.2744355
2369	-4.890424
2370	-5.498211
2371	-3.4629114
2372	-6.672331
2373	-6.2866683
2374	-6.797494
2375	-3.948716
2376	-3.948716
2377	-4.6002693
2378	-4.8708153
2379	-4.43664
2380	-7.107649
2381	-5.4280066
2382	-5.3008513
2383	-5.5737185
2384	-5.6988816
2385	-6.2866683
2386	-6.797494
2387	-5.039636
2388	-6.071557
2389	-2.7497752
2390	-5.894626
2391	-4.6772304
2392	-4.1728253
2393	-5.188056
2394	-4.4492984
2395	-4.9516673
2396	-6.461022
2397	-5.6137238
2398	-5.5737185
2399	-5.5737185
2400	-4.2532706
2401	-5.6988816
2402	-3.7217188
2403	-2.4853535
2404	-6.461022
2405	-4.910424
2406	-6.071557
2407	-5.462493
2408	-1.7566527
2409	-3.1477017
2410	-2.2851703
2411	-5.2150846
2412	-6.2866683
2413	-6.461022
2414	-5.498211
2415	-5.462493
2416	-6.461022
2417	-5.9501963
2418	-5.535252
2419	-5.039636
2420	-6.5611053
2421	-3.5523007
2422	-3.7786963
2423	-4.307047
2424	-7.107649
2425	-4.8708153
2426	-4.285188
2427	-4.488264
2428	-6.5611053
2429	-5.6137238
2430	-4.318158
2431	-2.7131996
2432	-3.6334262
2433	-6.672331
2434	-4.645732
2435	-5.9501963
2436	-3.5575092
2437	-5.6137238
2438	-5.111095
2439	-5.039636
2440	-4.071822
2441	-5.242864
2442	-4.760612
2443	-4.7781563
2444	-3.376494
2445	-5.3311567
2446	-1.8496801
2447	-5.8419824
2448	-5.462493
2449	-5.2150846
2450	-4.285188
2451	-4.9729447
2452	-3.5165827
2453	-6.461022
2454	-3.3464487
2455	-5.39467
2456	-4.57107
2457	-6.5611053
2458	-3.1477017
2459	-4.8708153
2460	-6.461022
2461	-6.071557
2462	-4.5151114
2463	-5.111095
2464	-2.4314272
2465	-4.080594
2466	-4.080594
2467	-5.0169077
2468	-5.9501963
2469	-4.004286
2470	-3.846062
2471	-6.0090365
2472	-3.4820964
2473	-3.8391175
2474	-2.8630574
2475	-4.4117937
2476	-5.39467
2477	-4.0631266
2478	-3.425611
2479	-6.071557
2480	-7.8961062
2481	-3.5317345
2482	-5.39467
2483	-5.242864
2484	-5.2714376
2485	-4.285188
2486	-4.69336
2487	-5.161739
2488	-4.6772304
2489	-3.2652683
2490	-4.585563
2491	-5.4280066
2492	-4.144252
2493	-5.1360965
2494	-4.796014
2495	-2.693199
2496	-4.6772304
2497	-5.39467
2498	-4.814196
2499	-5.894626
2500	-5.791972
2501	-4.910424
2502	-3.573299
2503	-0.9340521
2504	-2.2807908
2505	-2.9193723
2506	-2.4943302
2507	-3.8051004
2508	-5.39467
2509	-5.1360965
2510	-3.3213952
2511	-5.4280066
2512	-5.362409
2513	-5.0169077
2514	-4.8515835
2515	-5.161739
2516	-5.535252
2517	-5.0867033
2518	-3.9721546
2519	-5.0867033
2520	-1.7601085
2521	-3.7657511
2522	-2.9166176
2523	-3.137357
2524	-6.9405947
2525	-4.488264
2526	-5.894626
2527	-5.894626
2528	-0.7724334
2529	-4.74337
2530	-1.1082611
2531	-3.2652683
2532	-0.649453
2533	-4.69336
2534	-4.153686
2535	-4.202239
2536	-0.6497381
2537	-1.2924334
2538	-3.3091
2539	-3.1687183
2540	-4.020747
2541	-4.6002693
2542	-3.8322208
2543	-4.134906
2544	-5.242864
2545	-4.6002693
2546	-4.8515835
2547	-5.498211
2548	-3.639076
2549	-4.134906
2550	-3.853055
2551	-1.819841
2552	-4.9516673
2553	-3.501657
2554	-3.1793947
2555	-4.4751062
2556	-5.242864
2557	-4.3407583
2558	-0.18625966
2559	-4.69336
2560	-6.2866683
2561	-6.2097073
2562	-4.071822
2563	-4.0983725
2564	-2.9732099
2565	-0.25588682
2566	-4.556784
2567	-5.9501963
2568	-3.190186
2569	-5.2714376
2570	-4.556784
2571	-3.5216079
2572	-3.0331979
2573	-4.9308333
2574	-3.9410236
2575	-4.6002693
2576	-5.6988816
2577	-6.5611053
2578	-5.161739
2579	-4.6772304
2580	-5.6137238
2581	-5.3311567
2582	-4.6772304
2583	-6.672331
2584	-2.5070343
2585	-5.6137238
2586	-3.616666
2587	-4.7097535
2588	-5.791972
2589	-7.107649
2590	-3.4074697
2591	-6.2866683
2592	-5.242864
2593	-6.1382484
2594	-4.242854
2595	-2.1234198
2596	-4.7264204
2597	-6.5611053
2598	-3.9961557
2599	-6.1382484
2600	-3.2270226
2601	-5.791972
2602	-2.4853535
2603	-3.113627
2604	-3.7278917
2605	-3.7034256
2606	-3.190186
2607	-3.2536402
2608	-6.461022
2609	-5.6988816
2610	-5.7443438
2611	-5.8419824
2612	-6.5611053
2613	-5.039636
2614	-5.535252
2615	-7.107649
2616	-4.9946847
2617	-6.2866683
2618	-6.1382484
2619	-4.8708153
2620	-6.797494
2621	-5.894626
2622	-3.4074697
2623	-7.107649
2624	-4.8708153
2625	-3.811812
2626	-4.57107
2627	-2.448507
2628	-5.6553965
2629	-6.1382484
2630	-3.7918112
2631	-3.5471194
2632	-4.3638806
2633	-4.630347
2634	-3.3635068
2635	-0.99457026
2636	-6.1382484
2637	-5.161739
2638	-5.362409
2639	-4.6772304
2640	-1.9853095
2641	-6.5611053
2642	-4.57107
2643	-5.0867033
2644	-4.462119
2645	-2.3981185
2646	-4.488264
2647	-5.161739
2648	-2.1422644
2649	-4.7264204
2650	-4.7264204
2651	-6.37005
2652	-6.071557
2653	-5.6988816
2654	-6.1382484
2655	-5.1360965
2656	-4.0124826
2657	-5.242864
2658	-3.6111412
2659	-3.1305192
2660	-5.5737185
2661	-4.9946847
2662	-3.103627
2663	-5.9501963
2664	-2.4588969
2665	-4.144252
2666	-0.19925739
2667	-3.573299
2668	-4.9516673
2669	-2.802356
2670	-2.1049235
2671	-5.6553965
2672	-5.2714376
2673	-4.9729447
2674	-4.488264
2675	-6.9405947
2676	-5.7443438
2677	-2.4263597
2678	-5.5737185
2679	-5.3008513
2680	-5.161739
2681	-5.7443438
2682	-4.285188
2683	-5.6988816
2684	-6.2097073
2685	-4.7264204
2686	-4.6002693
2687	-4.2744355
2688	-4.2325444
2689	-4.501598
2690	-2.79746
2691	-4.318158
2692	-4.760612
2693	-5.1360965
2694	-4.5151114
2695	-5.894626
2696	-4.0983725
2697	-4.8515835
2698	-3.0970151
2699	-2.7154467
2700	-5.5737185
2701	-4.615195
2702	-3.3985212
2703	-4.9729447
2704	-5.039636
2705	-5.894626
2706	-4.3875504
2707	-4.7264204
2708	-5.3311567
2709	-3.7529714
2710	-3.277033
2711	-4.9516673
2712	-3.430198
2713	-4.832715
2714	-3.853055
2715	-2.460639
2716	-5.894626
2717	-5.535252
2718	-4.501598
2719	-3.3808608
2720	-3.9880912
2721	-4.1256466
2722	-3.113627
2723	-3.2047584
2724	-5.2714376
2725	-5.894626
2726	-3.6619997
2727	-6.461022
2728	-3.685461
2729	-5.0867033
2730	-3.1687183
2731	-2.4014
2732	-4.375645
2733	-4.3522525
2734	-3.7529714
2735	-5.3008513
2736	-5.6988816
2737	-4.488264
2738	-3.106949
2739	-3.3808608
2740	-6.2097073
2741	-4.0374837
2742	-2.4764566
2743	-3.639076
2744	-5.462493
2745	-3.6278083
2746	-5.2150846
2747	-2.588829
2748	-6.0090365
2749	-4.488264
2750	-4.615195
2751	-4.910424
2752	-5.362409
2753	-3.3852468
2754	-4.9516673
2755	-2.8735423
2756	-5.7443438
2757	-4.556784
2758	-5.4280066
2759	-3.9880912
2760	-3.6619997
2761	-3.4820964
2762	-2.4588969
2763	-2.2118464
2764	-7.107649
2765	-5.7443438
2766	-6.2866683
2767	-6.461022
2768	-1.3684407
2769	-3.8671894
2770	-4.4241395
2771	-3.6619997
2772	-3.8391175
2773	-3.261377
2774	-1.8459011
2775	-3.6056466
2776	-2.3224323
2777	-4.6772304
2778	-4.501598
2779	-4.556784
2780	-2.9616323
2781	-5.1360965
2782	-6.2866683
2783	-4.9946847
2784	-3.467673
2785	-2.802356
2786	-4.585563
2787	-0.60458624
2788	-5.791972
2789	-4.0124826
2790	-4.3875504
2791	-3.4581718
2792	-2.0456293
2793	-3.230782
2794	-1.7696738
2795	-1.098389
2796	-4.462119
2797	-3.5165827
2798	-4.375645
2799	-3.9410236
2800	-6.2866683
2801	-5.242864
2802	-4.3995986
2803	-4.57107
2804	-2.3981185
2805	-1.2520561
2806	-3.5839658
2807	-4.22234
2808	-5.5737185
2809	-5.161739
2810	-4.5426993
2811	-5.4280066
2812	-3.578618
2813	-2.3818712
2814	-4.5426993
2815	-4.2744355
2816	-4.796014
2817	-3.616666
2818	-5.3008513
2819	-4.5426993
2820	-4.630347
2821	-5.242864
2822	-4.6002693
2823	-4.9308333
2824	-4.16321
2825	-5.242864
2826	-5.111095
2827	-5.0169077
2828	-5.2714376
2829	-6.461022
2830	-1.300599
2831	-5.894626
2832	-7.3083196
2833	-6.2866683
2834	-6.9405947
2835	-6.5611053
2836	-3.8960724
2837	-5.039636
2838	-6.461022
2839	-2.9501872
2840	-6.2097073
2841	-5.9501963
2842	-2.5809317
2843	-4.3522525
2844	-3.9961557
2845	-5.4280066
2846	-4.9946847
2847	-3.389652
2848	-6.37005
2849	-5.791972
2850	-4.3293943
2851	-4.8515835
2852	-6.37005
2853	-5.7443438
2854	-3.2849538
2855	-4.57107
2856	-4.462119
2857	-3.956468
2858	-3.0331979
2859	-5.188056
2860	-4.0290804
2861	-4.7781563
2862	-2.553772
2863	-5.0867033
2864	-6.9405947
2865	-6.672331
2866	-6.672331
2867	-4.6772304
2868	-7.3083196
2869	-2.0039096
2870	-4.615195
2871	-2.0879636
2872	-5.4280066
2873	-5.3311567
2874	-6.2866683
2875	-6.0090365
2876	-6.5611053
2877	-5.362409
2878	-1.0390128
2879	-3.811812
2880	-5.6137238
2881	-2.8347778
2882	-5.39467
2883	-2.4113092
2884	-4.0290804
2885	-5.498211
2886	-5.9501963
2887	-4.1164722
2888	-3.31728
2889	-5.498211
2890	-3.0178602
2891	-4.1728253
2892	-5.362409
2893	-5.4280066
2894	-4.6002693
2895	-4.630347
2896	-5.0169077
2897	-6.672331
2898	-4.6772304
2899	-5.0169077
2900	-5.39467
2901	-3.2158287
2902	-4.890424
2903	-5.3311567
2904	-3.8743322
2905	-4.890424
2906	-4.020747
2907	-2.6779149
2908	-5.5737185
2909	-4.3638806
2910	-4.4751062
2911	-4.910424
2912	-5.4280066
2913	-5.3008513
2914	-4.2122393
2915	-4.6772304
2916	-5.39467
2917	-4.6772304
2918	-4.814196
2919	-4.3638806
2920	-1.8459011
2921	-3.5471194
2922	-2.8526812
2923	-4.4241395
2924	-5.111095
2925	-6.071557
2926	-4.615195
2927	-5.535252
2928	-4.9516673
2929	-5.791972
2930	-5.4280066
2931	-4.501598
2932	-4.462119
2933	-2.3300543
2934	-2.2749808
2935	-4.5426993
2936	-5.0169077
2937	-5.188056
2938	-4.57107
2939	-5.6137238
2940	-5.7443438
2941	-4.9946847
2942	-2.1836944
2943	-6.37005
2944	-1.9491161
2945	-3.3635068
2946	-3.273096
2947	-4.182534
2948	-5.3008513
2949	-5.9501963
2950	-4.556784
2951	-5.6553965
2952	-3.261377
2953	-4.9729447
2954	-4.9729447
2955	-2.802356
2956	-7.107649
2957	-5.894626
2958	-4.3875504
2959	-3.8743322
2960	-4.760612
2961	-6.797494
2962	-4.296058
2963	-4.2532706
2964	-1.3556535
2965	-5.498211
2966	-1.3413185
