<trainsetNo>1</trainsetNo><version>version1</version><modversion>test</modversion><file>wordConditionalProbIndexArr</file>
16957	675508
16958	675528
16959	675576
16960	675582
16961	675593
16962	675646
16963	675657
16964	675694
16965	675705
16966	675767
16967	675784
16968	675867
16969	675922
16970	675939
16971	675954
16972	675967
16973	675970
16974	675996
16975	676001
16976	676053
16977	676082
16978	676111
16979	676176
16980	676182
16981	676193
16982	676207
16983	676231
16984	676236
16985	676319
16986	676325
16987	676514
16988	676522
16989	676534
16990	676578
16991	676616
16992	676654
16993	676667
16994	676696
16995	676726
16996	676767
16997	676784
16998	676868
16999	676893
17000	676928
17001	676993
17002	677003
17003	677044
17004	677062
17005	677070
17006	677107
17007	677111
17008	677196
17009	677215
17010	677239
17011	677641
17012	677654
17013	677673
17014	677693
17015	677876
17016	677901
17017	677968
17018	678181
17019	678281
17020	678293
17021	678329
17022	678416
17023	678551
17024	679691
17025	679739
17026	679769
17027	679799
17028	679817
17029	679831
17030	679836
17031	679872
17032	679912
17033	680072
17034	680091
17035	680182
17036	680253
17037	680261
17038	680268
17039	680277
17040	680313
17041	680448
17042	680477
17043	680501
17044	680508
17045	680529
17046	680535
17047	680556
17048	680559
17049	680627
17050	680646
17051	680780
17052	680788
17053	680814
17054	680830
17055	680849
17056	680857
17057	680925
17058	680947
17059	681013
17060	681029
17061	681035
17062	681047
17063	681067
17064	681073
17065	681183
17066	681196
17067	681263
17068	681290
17069	681295
17070	681343
17071	681352
17072	681382
17073	681394
17074	681413
17075	681425
17076	681433
17077	681444
17078	681461
17079	681471
17080	681482
17081	681497
17082	681507
17083	681547
17084	681568
17085	681576
17086	681608
17087	681614
17088	681658
17089	681682
17090	681698
17091	681716
17092	681727
17093	681731
17094	681821
17095	681830
17096	681892
17097	681899
17098	681907
17099	681930
17100	681935
17101	681953
17102	682129
17103	682135
17104	682367
17105	682414
17106	682445
17107	682473
17108	682483
17109	682502
17110	682513
17111	682555
17112	682578
17113	682600
17114	682614
17115	682674
17116	682686
17117	682696
17118	682723
17119	682735
17120	682768
17121	682877
17122	682884
17123	682908
17124	682914
17125	682915
17126	682931
17127	682941
17128	682957
17129	683002
17130	683019
17131	683098
17132	683110
17133	683146
17134	683162
17135	683173
17136	683289
17137	683320
17138	683385
17139	683410
17140	683427
17141	683435
17142	683482
17143	683546
17144	683559
17145	683613
17146	683633
17147	683751
17148	683805
17149	683823
17150	683853
17151	683927
17152	683976
17153	683982
17154	683992
17155	684009
17156	684011
17157	684037
17158	684050
17159	684070
17160	684078
17161	684117
17162	684139
17163	685020
17164	685026
17165	685035
17166	685041
17167	685052
17168	685060
17169	685072
17170	685086
17171	685102
17172	685109
17173	685134
17174	685176
17175	685207
17176	685239
17177	685251
17178	685262
17179	685269
17180	685277
17181	685295
17182	685314
17183	685331
17184	685352
17185	685374
17186	685407
17187	685449
17188	685458
17189	685469
17190	685527
17191	685541
17192	685558
17193	685614
17194	685679
17195	685746
17196	685772
17197	685829
17198	685862
17199	685872
17200	685900
17201	685936
17202	686841
17203	686910
17204	686922
17205	686929
17206	686959
17207	687011
17208	687024
17209	687030
17210	687602
17211	687625
17212	687632
17213	687644
17214	687672
17215	687736
17216	687952
17217	687958
17218	687965
17219	687975
17220	687987
17221	687999
17222	688019
17223	688042
17224	688063
17225	688104
17226	688127
17227	688170
17228	688189
17229	688200
17230	688263
17231	688819
17232	688840
17233	688846
17234	688850
17235	688879
17236	688891
17237	688904
17238	688924
17239	688948
17240	688956
17241	688983
17242	688989
17243	689034
17244	689053
17245	689057
17246	689071
17247	689280
17248	689286
17249	689297
17250	689314
17251	689327
17252	689616
17253	689643
17254	689679
17255	689722
17256	689740
17257	689763
17258	689806
17259	689939
17260	689961
17261	689976
17262	690024
17263	690051
17264	690074
17265	690080
17266	690089
17267	690129
17268	690138
17269	690138
17270	690148
17271	690240
17272	690246
17273	690258
17274	690289
17275	690347
17276	690398
17277	690414
17278	690422
17279	690990
17280	690997
17281	691008
17282	691014
17283	691072
17284	691076
17285	691082
17286	691092
17287	691099
17288	691106
17289	691161
17290	691174
17291	691193
17292	691384
17293	691384
17294	691391
17295	691398
17296	691420
17297	691427
17298	691437
17299	691494
17300	691508
17301	691514
17302	691527
17303	691539
17304	691548
17305	691576
17306	691593
17307	691607
17308	691613
17309	691617
17310	691663
17311	691694
17312	691708
17313	691724
17314	691772
17315	691795
17316	691811
17317	691822
17318	691845
17319	691869
17320	691878
17321	691909
17322	691936
17323	691972
17324	691981
17325	692006
17326	692323
17327	692346
17328	692672
17329	692772
17330	693249
17331	693312
17332	693341
17333	693348
17334	693388
17335	693422
17336	693430
17337	693553
17338	694287
17339	694310
17340	694339
17341	694343
17342	694356
17343	694367
17344	694382
17345	694392
17346	694401
17347	694413
17348	694422
17349	694434
17350	694475
17351	694488
17352	694496
17353	694558
17354	694576
17355	694602
17356	694626
17357	694642
17358	694676
17359	694701
17360	694713
17361	694726
17362	694732
17363	694760
17364	694867
17365	694908
17366	695020
17367	695054
17368	695253
17369	695269
17370	695290
17371	695474
17372	695715
17373	695730
17374	695749
17375	695814
17376	695830
17377	695885
17378	695893
17379	695909
17380	695917
17381	696105
17382	696134
17383	696168
17384	696187
17385	696219
17386	696246
17387	696284
17388	696310
17389	696624
17390	696630
17391	696686
17392	696694
17393	696700
17394	696715
17395	696747
17396	696778
17397	696793
17398	696910
17399	696959
17400	696996
17401	697025
17402	697089
17403	697159
17404	697267
17405	697277
17406	697334
17407	697437
17408	697456
17409	697460
17410	697466
17411	697476
17412	697497
17413	697505
17414	697507
17415	697513
17416	697517
17417	697527
17418	697534
17419	697542
17420	697556
17421	697560
17422	697566
17423	697568
17424	697592
17425	697597
17426	697601
17427	697603
17428	697610
17429	697620
17430	697624
17431	697630
17432	697633
17433	697641
17434	697650
17435	697651
17436	697654
17437	697657
17438	697660
17439	697660
17440	697677
17441	697689
17442	697728
17443	697739
17444	697758
17445	697763
17446	697773
17447	697778
17448	697815
17449	697828
17450	697835
17451	697845
17452	697849
17453	697855
17454	697879
17455	697884
17456	697896
17457	697905
17458	697910
17459	697918
17460	697926
17461	697937
17462	697946
17463	697967
17464	697973
17465	698024
17466	698025
17467	698029
17468	698034
17469	698038
17470	698044
17471	698045
17472	698049
17473	698058
17474	698059
17475	698075
17476	698078
17477	698086
17478	698095
17479	698100
17480	698107
17481	698115
17482	698126
17483	698142
17484	698147
17485	698154
17486	698162
17487	698162
17488	698168
17489	698186
17490	698190
17491	698194
17492	698197
17493	698208
17494	698216
17495	698225
17496	698236
17497	698269
17498	698274
17499	698280
17500	698284
17501	698288
17502	698299
17503	698301
17504	698305
17505	698320
17506	698325
17507	698340
17508	698347
17509	698349
17510	698353
17511	698359
17512	698366
17513	698420
17514	698429
17515	698451
17516	698457
17517	698461
17518	698467
17519	698472
17520	698482
17521	698486
17522	698488
17523	698501
17524	698503
17525	698515
17526	698525
17527	698531
17528	698536
17529	698539
17530	698540
17531	698570
17532	698574
17533	698586
17534	698596
17535	698598
17536	698604
17537	698612
17538	698622
17539	698640
17540	698648
17541	698652
17542	698658
17543	698678
17544	698682
17545	698710
17546	698716
17547	698739
17548	698740
17549	698745
17550	698756
17551	698757
17552	698758
17553	698768
17554	698776
17555	698780
17556	698785
17557	698799
17558	698810
17559	698826
17560	698831
17561	698846
17562	698851
17563	698867
17564	698869
17565	698871
17566	698876
17567	698877
17568	698891
17569	698929
17570	698954
17571	698976
17572	698982
17573	698994
17574	699002
17575	699033
17576	699034
17577	699052
17578	699064
17579	699081
17580	699084
17581	699090
17582	699096
17583	699099
17584	699099
17585	699106
17586	699109
17587	699113
17588	699116
17589	699129
17590	699140
17591	699201
17592	699209
17593	699211
17594	699212
17595	699223
17596	699227
17597	699232
17598	699236
17599	699241
17600	699249
17601	699277
17602	699300
17603	699318
17604	699329
17605	699332
17606	699333
17607	699342
17608	699345
17609	699375
17610	699388
17611	699487
17612	699490
17613	699499
17614	699504
17615	699505
17616	699506
17617	699509
17618	699512
17619	699520
17620	699522
17621	699531
17622	699538
17623	699543
17624	699548
17625	699573
17626	699594
17627	699607
17628	699616
17629	699619
17630	699627
17631	699631
17632	699638
17633	699647
17634	699652
17635	699671
17636	699677
17637	699679
17638	699679
17639	699680
17640	699691
17641	699702
17642	699707
17643	699740
17644	699742
17645	699744
17646	699750
17647	699753
17648	699796
17649	699801
17650	699804
17651	699806
17652	699809
17653	699813
17654	699822
17655	699828
17656	699834
17657	699838
17658	699845
17659	699880
17660	699892
17661	699895
17662	699906
17663	699914
17664	699917
17665	699933
17666	699938
17667	699969
17668	699974
17669	699989
17670	699998
17671	700006
17672	700010
17673	700019
17674	700083
17675	700087
17676	700098
17677	700105
17678	700113
17679	700116
17680	700118
17681	700122
17682	700127
17683	700134
17684	700137
17685	700163
17686	700173
17687	700219
17688	700220
17689	700239
17690	700242
17691	700246
17692	700251
17693	700254
17694	700256
17695	700262
17696	700267
17697	700286
17698	700311
17699	700327
17700	700333
17701	700337
17702	700394
17703	700412
17704	700414
17705	700520
17706	700532
17707	700540
17708	700547
17709	700548
17710	700621
17711	700625
17712	700630
17713	700641
17714	700673
17715	700682
17716	700691
17717	700712
17718	700729
17719	700744
17720	700754
17721	700760
17722	700762
17723	700765
17724	700768
17725	700772
17726	700781
17727	700782
17728	700786
17729	700803
17730	700815
17731	700869
17732	700876
17733	700906
17734	700914
17735	700918
17736	700921
17737	700930
17738	700947
17739	700956
17740	700962
17741	700964
17742	700967
17743	700972
17744	700975
17745	700978
17746	700986
17747	701001
17748	701004
17749	701020
17750	701025
17751	701030
17752	701035
17753	701045
17754	701051
17755	701057
17756	701064
17757	701068
17758	701077
17759	701081
17760	701085
17761	701094
17762	701105
17763	701124
17764	701150
17765	701158
17766	701168
17767	701171
17768	701174
17769	701200
17770	701209
17771	701223
17772	701228
17773	701232
17774	701241
17775	701246
17776	701282
17777	701285
17778	701289
17779	701293
17780	701299
17781	701307
17782	701330
17783	701332
17784	701336
17785	701343
17786	701344
17787	701377
17788	701379
17789	701384
17790	701390
17791	701392
17792	701402
17793	701421
17794	701428
17795	701441
17796	701443
17797	701452
17798	701470
17799	701475
17800	701477
17801	701500
17802	701509
17803	701521
17804	701525
17805	701548
17806	701557
17807	701638
17808	701669
17809	701669
17810	701678
17811	701689
17812	701700
17813	701740
17814	701754
17815	701758
17816	701762
17817	701779
17818	701781
17819	701792
17820	701797
17821	701806
17822	701811
17823	701813
17824	701816
17825	701848
17826	701872
17827	701933
17828	702263
17829	702278
17830	702292
17831	702301
17832	702346
17833	702434
17834	702524
17835	702559
17836	703035
17837	703036
17838	703042
17839	703046
17840	703057
17841	703062
17842	703072
17843	703083
17844	703371
17845	703386
17846	703399
17847	703406
17848	703416
17849	703429
17850	703436
17851	703442
17852	703554
17853	703571
17854	703577
17855	703584
17856	703586
17857	703592
17858	703594
17859	703602
17860	703604
17861	703610
17862	703619
17863	703624
17864	703627
17865	703638
17866	703649
17867	703653
17868	703661
17869	703664
17870	703671
17871	703673
17872	703675
17873	703682
17874	703690
17875	703696
17876	703696
17877	703723
17878	703728
17879	703739
17880	703748
17881	703752
17882	703761
17883	703765
17884	703769
17885	703783
17886	703797
17887	703797
17888	703798
17889	703810
17890	703816
17891	703827
17892	703831
17893	703837
17894	703838
17895	703840
17896	703840
17897	704004
17898	704026
17899	704033
17900	704040
17901	704079
17902	704087
17903	704091
17904	704095
17905	704098
17906	704106
17907	704109
17908	704147
17909	704156
17910	704165
17911	704169
17912	704169
17913	704171
17914	704174
17915	704180
17916	704217
17917	704219
17918	704227
17919	704235
17920	704238
17921	704249
17922	704260
17923	704293
17924	704322
17925	704361
17926	704365
17927	704370
17928	704372
17929	704425
17930	704462
17931	704477
17932	704505
17933	704507
17934	704514
17935	704519
17936	704528
17937	704535
17938	704541
17939	704554
17940	704560
17941	704578
17942	704601
17943	704612
17944	704629
17945	704652
17946	704661
17947	704677
17948	704683
17949	704693
17950	704720
17951	704740
17952	704746
17953	704759
17954	704799
17955	704842
17956	704858
17957	704863
17958	704875
17959	704885
17960	704892
17961	704903
17962	704908
17963	704917
17964	704922
17965	704929
17966	704952
17967	704960
17968	704978
17969	704986
17970	705005
17971	705020
17972	705045
17973	705059
17974	705088
17975	705118
17976	705132
17977	705142
17978	705159
17979	705192
17980	705205
17981	705272
17982	705403
17983	705427
17984	705443
17985	705475
17986	705482
17987	705506
17988	705521
17989	705530
17990	705541
17991	705546
17992	705548
17993	705556
17994	705597
17995	705614
17996	705620
17997	705629
17998	705636
17999	705636
18000	705639
18001	705649
18002	705649
18003	705658
18004	705667
18005	705691
18006	705703
18007	705714
18008	705720
18009	705726
18010	705733
18011	705748
18012	705853
18013	705864
18014	705881
18015	705883
18016	705898
18017	705912
18018	705916
18019	705935
18020	705943
18021	705952
18022	705959
18023	705962
18024	705973
18025	706046
18026	706151
18027	706165
18028	706178
18029	706185
18030	706190
18031	706190
18032	706222
18033	706226
18034	706236
18035	706265
18036	706271
18037	706290
18038	706413
18039	706424
18040	706437
18041	706439
18042	706457
18043	706478
18044	706493
18045	706615
18046	706702
18047	706713
18048	706730
18049	706753
18050	706766
18051	706810
18052	706823
18053	706836
18054	706859
18055	706898
18056	706909
18057	706946
18058	706956
18059	707032
18060	707064
18061	707074
18062	707081
18063	707090
18064	707096
18065	707103
18066	707120
18067	707145
18068	707148
18069	707167
18070	707184
18071	707202
18072	707215
18073	707228
18074	707247
18075	707316
18076	707329
18077	707336
18078	707343
18079	707371
18080	707373
18081	707420
18082	707457
18083	707511
18084	707518
18085	707618
18086	707698
18087	707715
18088	707723
18089	707753
18090	707765
18091	707793
18092	707803
18093	707815
18094	707866
